"3";"-128430053";"34";"1.0";"27701464";"0";"3459";"8622";"2021-05-10 07:39:32";"2021-05-10 08:44:34";"1";"";"";"0";"13";"42500";"0";"1";"2021-05-10"
"3";"128430073";"1";"46.0";"27701464";"8961114";"3459";"8622";"2021-05-10 08:44:34";"2021-05-10 08:44:35";"1";"";"";"2021100501041586";"13";"42500";"0";"1";"2021-05-10"
"3";"128430074";"2";"91.0";"27701464";"8961114";"3459";"8622";"2021-05-10 08:44:35";"1900-01-01 00:00:00";"1";"";"";"2021100501041586";"13";"42500";"0";"1";"2021-05-10"
"3";"-128430057";"34";"1.0";"27701465";"0";"0900";"8622";"2021-05-10 07:40:11";"2021-05-10 07:44:36";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128430077";"1";"46.0";"27701465";"8961115";"0900";"8622";"2021-05-10 07:44:36";"2021-05-10 07:44:38";"1";"";"";"2021100501041587";"13";"51000";"0";"1";"2021-05-10"
"3";"128430080";"2";"91.0";"27701465";"8961115";"0900";"8622";"2021-05-10 07:44:38";"1900-01-01 00:00:00";"1";"";"";"2021100501041587";"13";"51000";"0";"1";"2021-05-10"
"3";"-128430062";"34";"1.0";"27701466";"0";"3849";"8622";"2021-05-10 07:40:54";"2021-05-10 12:44:39";"1";"";"";"0";"13";"52000";"0";"1";"2021-05-10"
"3";"128430082";"1";"46.0";"27701466";"8961116";"3849";"8622";"2021-05-10 12:44:39";"2021-05-10 12:44:41";"1";"";"";"2021100501041588";"13";"52000";"0";"1";"2021-05-10"
"3";"128430086";"2";"91.0";"27701466";"8961116";"3849";"8622";"2021-05-10 12:44:41";"1900-01-01 00:00:00";"1";"";"";"2021100501041588";"13";"52000";"0";"1";"2021-05-10"
"3";"-128430068";"34";"1.0";"27701467";"0";"0261";"8622";"2021-05-10 07:41:00";"2021-05-10 09:44:41";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128430088";"1";"46.0";"27701467";"8961117";"0261";"8622";"2021-05-10 09:44:41";"2021-05-10 09:44:43";"1";"";"";"2021100501041589";"13";"51000";"0";"1";"2021-05-10"
"3";"128430094";"2";"91.0";"27701467";"8961117";"0261";"8622";"2021-05-10 09:44:43";"1900-01-01 00:00:00";"1";"";"";"2021100501041589";"13";"51000";"0";"1";"2021-05-10"
"3";"-128430077";"34";"1.0";"27701468";"0";"2508";"8622";"2021-05-10 07:40:49";"2021-05-10 14:44:44";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128430097";"1";"46.0";"27701468";"8961118";"2508";"8622";"2021-05-10 14:44:44";"2021-05-10 14:44:45";"1";"";"";"2021100501041590";"13";"51000";"0";"1";"2021-05-10"
"3";"128430100";"2";"91.0";"27701468";"8961118";"2508";"8622";"2021-05-10 14:44:45";"1900-01-01 00:00:00";"1";"";"";"2021100501041590";"13";"51000";"0";"1";"2021-05-10"
"3";"-128430085";"34";"1.0";"27701469";"0";"7321";"8622";"2021-05-10 07:37:34";"2021-05-10 08:44:46";"1";"";"";"0";"14";"35100";"0";"1";"2021-05-10"
"3";"128430105";"1";"46.0";"27701469";"8961119";"7321";"8622";"2021-05-10 08:44:46";"2021-05-10 08:44:47";"1";"";"";"2021100501041591";"14";"35100";"0";"1";"2021-05-10"
"3";"128430106";"2";"92.0";"27701469";"8961119";"7321";"8622";"2021-05-10 08:44:47";"1900-01-01 00:00:00";"1";"";"";"2021100501041591";"14";"35100";"0";"1";"2021-05-10"
"3";"-128430088";"34";"1.0";"27701470";"0";"2208";"8622";"2021-05-10 07:38:18";"2021-05-10 11:44:48";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128430108";"1";"46.0";"27701470";"8961120";"2208";"8622";"2021-05-10 11:44:48";"2021-05-10 11:44:50";"1";"";"";"2021100501041592";"13";"50000";"0";"1";"2021-05-10"
"3";"128430111";"2";"91.0";"27701470";"8961120";"2208";"8622";"2021-05-10 11:44:50";"1900-01-01 00:00:00";"1";"";"";"2021100501041592";"13";"50000";"0";"1";"2021-05-10"
"3";"-128430096";"34";"1.0";"27701471";"0";"3304";"8622";"2021-05-10 07:41:09";"2021-05-10 07:44:50";"1";"";"";"0";"13";"30630";"0";"1";"2021-05-10"
"3";"128430116";"1";"46.0";"27701471";"8961121";"3304";"8622";"2021-05-10 07:44:50";"2021-05-10 07:44:52";"1";"";"";"2021100501041593";"13";"30630";"0";"1";"2021-05-10"
"3";"128430118";"2";"91.0";"27701471";"8961121";"3304";"8622";"2021-05-10 07:44:52";"1900-01-01 00:00:00";"1";"";"";"2021100501041593";"13";"30630";"0";"1";"2021-05-10"
"3";"-128430099";"34";"1.0";"27701472";"0";"7729";"8622";"2021-05-10 07:38:26";"2021-05-10 07:44:53";"1";"";"";"0";"16";"35100";"0";"1";"2021-05-10"
"3";"128430119";"1";"46.0";"27701472";"8961122";"7729";"8622";"2021-05-10 07:44:53";"2021-05-10 07:44:53";"1";"";"";"2021100501041594";"16";"35100";"0";"1";"2021-05-10"
"3";"128430120";"2";"33.0";"27701472";"8961122";"7729";"8622";"2021-05-10 07:44:53";"1900-01-01 00:00:00";"1";"";"";"2021100501041594";"16";"35100";"0";"1";"2021-05-10"
"3";"-128430102";"34";"1.0";"27701473";"0";"4632";"8622";"2021-05-10 07:38:54";"2021-05-10 07:44:54";"1";"";"";"0";"25";"35100";"0";"1";"2021-05-10"
"3";"128430122";"1";"46.0";"27701473";"8961123";"4632";"8622";"2021-05-10 07:44:54";"2021-05-10 07:44:54";"1";"";"";"2021100501041595";"25";"35100";"0";"1";"2021-05-10"
"3";"128430123";"2";"86.0";"27701473";"8961123";"4632";"8622";"2021-05-10 07:44:54";"1900-01-01 00:00:00";"1";"";"";"2021100501041595";"25";"35100";"0";"1";"2021-05-10"
"3";"-128430109";"34";"1.0";"27701474";"0";"5402";"8622";"2021-05-10 07:39:21";"2021-05-10 11:44:55";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430109";"34";"1.0";"27701474";"0";"5402";"8622";"2021-05-10 07:39:21";"2021-05-10 11:44:55";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430109";"34";"1.0";"27701474";"0";"5402";"8622";"2021-05-10 07:39:21";"2021-05-10 11:44:55";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128430129";"1";"46.0";"27701474";"8961124";"5402";"8622";"2021-05-10 11:44:55";"2021-05-10 11:44:56";"1";"";"";"2021100501041596";"21";"35100";"0";"1";"2021-05-10"
"3";"128430129";"1";"46.0";"27701474";"8961124";"5402";"8622";"2021-05-10 11:44:55";"2021-05-10 11:44:56";"1";"";"";"2021100501041596";"21";"35100";"0";"1";"2021-05-10"
"3";"128430129";"1";"46.0";"27701474";"8961124";"5402";"8622";"2021-05-10 11:44:55";"2021-05-10 11:44:56";"1";"";"";"2021100501041596";"21";"35100";"0";"1";"2021-05-10"
"3";"128430131";"2";"11.0";"27701474";"8961124";"5402";"8622";"2021-05-10 11:44:56";"1900-01-01 00:00:00";"1";"";"";"2021100501041596";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430113";"34";"1.0";"27701475";"0";"2204";"8622";"2021-05-10 07:40:19";"2021-05-10 11:44:57";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128430133";"1";"46.0";"27701475";"8961125";"2204";"8622";"2021-05-10 11:44:57";"2021-05-10 11:44:59";"1";"";"";"2021100501041597";"13";"51000";"0";"1";"2021-05-10"
"3";"128430137";"2";"91.0";"27701475";"8961125";"2204";"8622";"2021-05-10 11:44:59";"1900-01-01 00:00:00";"1";"";"";"2021100501041597";"13";"51000";"0";"1";"2021-05-10"
"3";"-128430119";"34";"1.0";"27701476";"0";"8619";"8622";"2021-05-10 07:33:45";"2021-05-10 09:45:00";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430119";"34";"1.0";"27701476";"0";"8619";"8622";"2021-05-10 07:33:45";"2021-05-10 09:45:00";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430119";"34";"1.0";"27701476";"0";"8619";"8622";"2021-05-10 07:33:45";"2021-05-10 09:45:00";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128430139";"1";"46.0";"27701476";"8961126";"8619";"8622";"2021-05-10 09:45:00";"2021-05-10 09:45:00";"1";"";"";"2021100501041598";"21";"35100";"0";"1";"2021-05-10"
"3";"128430139";"1";"46.0";"27701476";"8961126";"8619";"8622";"2021-05-10 09:45:00";"2021-05-10 09:45:00";"1";"";"";"2021100501041598";"21";"35100";"0";"1";"2021-05-10"
"3";"128430139";"1";"46.0";"27701476";"8961126";"8619";"8622";"2021-05-10 09:45:00";"2021-05-10 09:45:00";"1";"";"";"2021100501041598";"21";"35100";"0";"1";"2021-05-10"
"3";"128430143";"2";"11.0";"27701476";"8961126";"8619";"8622";"2021-05-10 09:45:00";"1900-01-01 00:00:00";"1";"";"";"2021100501041598";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430125";"34";"1.0";"27701477";"0";"6453";"8622";"2021-05-10 07:39:00";"2021-05-10 08:45:01";"1";"";"";"0";"16";"35100";"0";"1";"2021-05-10"
"3";"128430145";"1";"46.0";"27701477";"8961127";"6453";"8622";"2021-05-10 08:45:01";"2021-05-10 08:45:01";"1";"";"";"2021100501041599";"16";"35100";"0";"1";"2021-05-10"
"3";"128430146";"2";"33.0";"27701477";"8961127";"6453";"8622";"2021-05-10 08:45:01";"1900-01-01 00:00:00";"1";"";"";"2021100501041599";"16";"35100";"0";"1";"2021-05-10"
"3";"-128430128";"34";"1.0";"27701478";"0";"4501";"8622";"2021-05-10 07:39:33";"2021-05-10 09:45:02";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128430148";"1";"46.0";"27701478";"8961128";"4501";"8622";"2021-05-10 09:45:02";"2021-05-10 09:45:04";"1";"";"";"2021100501041600";"13";"51000";"0";"1";"2021-05-10"
"3";"128430151";"2";"91.0";"27701478";"8961128";"4501";"8622";"2021-05-10 09:45:04";"1900-01-01 00:00:00";"1";"";"";"2021100501041600";"13";"51000";"0";"1";"2021-05-10"
"3";"-128430133";"34";"1.0";"27701479";"0";"7802";"8622";"2021-05-10 07:39:58";"2021-05-10 07:45:05";"1";"";"";"0";"25";"35100";"0";"1";"2021-05-10"
"3";"128430153";"1";"46.0";"27701479";"8961129";"7802";"8622";"2021-05-10 07:45:05";"2021-05-10 07:45:05";"1";"";"";"2021100501041601";"25";"35100";"0";"1";"2021-05-10"
"3";"128430155";"2";"86.0";"27701479";"8961129";"7802";"8622";"2021-05-10 07:45:05";"1900-01-01 00:00:00";"1";"";"";"2021100501041601";"25";"35100";"0";"1";"2021-05-10"
"3";"-128430139";"34";"1.0";"27701480";"0";"6671";"8622";"2021-05-10 07:39:25";"2021-05-10 09:45:06";"1";"";"";"0";"25";"35100";"0";"1";"2021-05-10"
"3";"128430159";"1";"46.0";"27701480";"8961130";"6671";"8622";"2021-05-10 09:45:06";"2021-05-10 09:45:07";"1";"";"";"2021100501041602";"25";"35100";"0";"1";"2021-05-10"
"3";"128430160";"2";"86.0";"27701480";"8961130";"6671";"8622";"2021-05-10 09:45:07";"1900-01-01 00:00:00";"1";"";"";"2021100501041602";"25";"35100";"0";"1";"2021-05-10"
"3";"-128430142";"34";"1.0";"27701481";"0";"1840";"8622";"2021-05-10 07:40:35";"2021-05-10 08:45:08";"1";"";"";"0";"17";"50000";"0";"1";"2021-05-10"
"3";"128430162";"1";"46.0";"27701481";"8961131";"1840";"8622";"2021-05-10 08:45:08";"2021-05-10 08:45:10";"1";"";"";"2021100501041603";"17";"50000";"0";"1";"2021-05-10"
"3";"128430166";"2";"92.0";"27701481";"8961131";"1840";"8622";"2021-05-10 08:45:10";"1900-01-01 00:00:00";"1";"";"";"2021100501041603";"17";"50000";"0";"1";"2021-05-10"
"3";"-128430483";"34";"1.0";"27701753";"0";"0261";"8622";"2021-05-10 07:42:14";"2021-05-10 09:48:10";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430483";"34";"1.0";"27701753";"0";"0261";"8622";"2021-05-10 07:42:14";"2021-05-10 09:48:10";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430483";"34";"1.0";"27701753";"0";"0261";"8622";"2021-05-10 07:42:14";"2021-05-10 09:48:10";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128430503";"1";"46.0";"27701753";"8961405";"0261";"8622";"2021-05-10 09:48:10";"2021-05-10 09:48:10";"1";"";"";"2021100501041875";"21";"35100";"0";"1";"2021-05-10"
"3";"128430503";"1";"46.0";"27701753";"8961405";"0261";"8622";"2021-05-10 09:48:10";"2021-05-10 09:48:10";"1";"";"";"2021100501041875";"21";"35100";"0";"1";"2021-05-10"
"3";"128430503";"1";"46.0";"27701753";"8961405";"0261";"8622";"2021-05-10 09:48:10";"2021-05-10 09:48:10";"1";"";"";"2021100501041875";"21";"35100";"0";"1";"2021-05-10"
"3";"128430504";"2";"11.0";"27701753";"8961405";"0261";"8622";"2021-05-10 09:48:10";"1900-01-01 00:00:00";"1";"";"";"2021100501041875";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430488";"34";"1.0";"27701754";"0";"5001";"8622";"2021-05-10 07:43:43";"2021-05-10 07:48:11";"1";"";"";"0";"16";"35100";"0";"1";"2021-05-10"
"3";"128430508";"1";"46.0";"27701754";"8961406";"5001";"8622";"2021-05-10 07:48:11";"2021-05-10 07:48:11";"1";"";"";"2021100501041876";"16";"35100";"0";"1";"2021-05-10"
"3";"128430509";"2";"33.0";"27701754";"8961406";"5001";"8622";"2021-05-10 07:48:11";"1900-01-01 00:00:00";"1";"";"";"2021100501041876";"16";"35100";"0";"1";"2021-05-10"
"3";"-128430491";"34";"1.0";"27701755";"0";"7458";"8622";"2021-05-10 07:45:08";"2021-05-10 09:48:12";"1";"";"";"0";"14";"35100";"0";"1";"2021-05-10"
"3";"128430511";"1";"46.0";"27701755";"8961407";"7458";"8622";"2021-05-10 09:48:12";"2021-05-10 09:48:13";"1";"";"";"2021100501041877";"14";"35100";"0";"1";"2021-05-10"
"3";"128430512";"2";"92.0";"27701755";"8961407";"7458";"8622";"2021-05-10 09:48:13";"2021-05-10 09:54:01";"1";"";"";"2021100501041877";"14";"35100";"0";"1";"2021-05-10"
"3";"128431201";"5";"92.0";"27701755";"8961407";"7458";"11175";"2021-05-10 09:54:01";"2021-05-10 09:54:04";"1";"";"";"2021100501041877";"14";"35100";"0";"1";"2021-05-10"
"3";"128431201";"5";"92.0";"27701755";"8961407";"7458";"11175";"2021-05-10 09:54:01";"2021-05-10 09:54:04";"1";"";"";"2021100501041877";"14";"35100";"0";"1";"2021-05-10"
"3";"128431201";"5";"92.0";"27701755";"8961407";"7458";"11175";"2021-05-10 09:54:01";"2021-05-10 09:54:04";"1";"";"";"2021100501041877";"14";"35100";"0";"1";"2021-05-10"
"3";"128431209";"2";"76.0";"27701755";"8961407";"7458";"11175";"2021-05-10 09:54:04";"1900-01-01 00:00:00";"1";"";"";"2021100501041877";"14";"35100";"0";"1";"2021-05-10"
"3";"-128430493";"34";"1.0";"27701756";"0";"7100";"8622";"2021-05-10 07:44:27";"2021-05-10 07:48:15";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128430513";"1";"46.0";"27701756";"8961408";"7100";"8622";"2021-05-10 07:48:15";"2021-05-10 07:48:16";"1";"";"";"2021100501041878";"13";"50000";"0";"1";"2021-05-10"
"3";"128430516";"2";"91.0";"27701756";"8961408";"7100";"8622";"2021-05-10 07:48:16";"1900-01-01 00:00:00";"1";"";"";"2021100501041878";"13";"50000";"0";"1";"2021-05-10"
"3";"-128430500";"34";"1.0";"27701757";"0";"2261";"8622";"2021-05-10 07:43:13";"2021-05-10 11:48:17";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128430520";"1";"46.0";"27701757";"8961409";"2261";"8622";"2021-05-10 11:48:17";"2021-05-10 11:48:18";"1";"";"";"2021100501041879";"13";"51000";"0";"1";"2021-05-10"
"3";"128430522";"2";"91.0";"27701757";"8961409";"2261";"8622";"2021-05-10 11:48:18";"1900-01-01 00:00:00";"1";"";"";"2021100501041879";"13";"51000";"0";"1";"2021-05-10"
"3";"-128430504";"34";"1.0";"27701758";"0";"7230";"8622";"2021-05-10 07:44:19";"2021-05-10 09:48:19";"1";"";"";"0";"17";"30600";"0";"1";"2021-05-10"
"3";"128430524";"1";"46.0";"27701758";"8961410";"7230";"8622";"2021-05-10 09:48:19";"2021-05-10 09:48:21";"1";"";"";"2021100501041880";"17";"30600";"0";"1";"2021-05-10"
"3";"128430528";"2";"92.0";"27701758";"8961410";"7230";"8622";"2021-05-10 09:48:21";"1900-01-01 00:00:00";"1";"";"";"2021100501041880";"17";"30600";"0";"1";"2021-05-10"
"3";"-128430511";"34";"1.0";"27701759";"0";"5507";"8622";"2021-05-10 07:41:47";"2021-05-10 10:48:21";"1";"";"";"0";"14";"30500";"0";"1";"2021-05-10"
"3";"128430531";"1";"46.0";"27701759";"8961411";"5507";"8622";"2021-05-10 10:48:21";"2021-05-10 10:48:23";"1";"";"";"2021100501041881";"14";"30500";"0";"1";"2021-05-10"
"3";"128430534";"2";"92.0";"27701759";"8961411";"5507";"8622";"2021-05-10 10:48:23";"1900-01-01 00:00:00";"1";"";"";"2021100501041881";"14";"30500";"0";"1";"2021-05-10"
"3";"-128430516";"34";"1.0";"27701760";"0";"2508";"8622";"2021-05-10 07:42:21";"2021-05-10 14:48:24";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128430536";"1";"46.0";"27701760";"8961412";"2508";"8622";"2021-05-10 14:48:24";"2021-05-10 14:48:25";"1";"";"";"2021100501041882";"13";"51000";"0";"1";"2021-05-10"
"3";"128430539";"2";"91.0";"27701760";"8961412";"2508";"8622";"2021-05-10 14:48:25";"1900-01-01 00:00:00";"1";"";"";"2021100501041882";"13";"51000";"0";"1";"2021-05-10"
"3";"-128430521";"34";"1.0";"27701761";"0";"2508";"8622";"2021-05-10 07:42:21";"2021-05-10 14:48:26";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128430541";"1";"46.0";"27701761";"8961413";"2508";"8622";"2021-05-10 14:48:26";"2021-05-10 14:48:27";"1";"";"";"2021100501041883";"13";"50000";"0";"1";"2021-05-10"
"3";"128430544";"2";"91.0";"27701761";"8961413";"2508";"8622";"2021-05-10 14:48:27";"1900-01-01 00:00:00";"1";"";"";"2021100501041883";"13";"50000";"0";"1";"2021-05-10"
"3";"-128430527";"34";"1.0";"27701762";"0";"6451";"8622";"2021-05-10 07:42:29";"2021-05-10 08:48:30";"1";"";"";"0";"17";"42500";"0";"1";"2021-05-10"
"3";"128430547";"1";"46.0";"27701762";"8961414";"6451";"8622";"2021-05-10 08:48:30";"2021-05-10 08:48:32";"1";"";"";"2021100501041884";"17";"42500";"0";"1";"2021-05-10"
"3";"128430548";"2";"92.0";"27701762";"8961414";"6451";"8622";"2021-05-10 08:48:32";"1900-01-01 00:00:00";"1";"";"";"2021100501041884";"17";"42500";"0";"1";"2021-05-10"
"3";"-128430529";"34";"1.0";"27701763";"0";"5403";"8622";"2021-05-10 07:42:33";"2021-05-10 11:48:32";"1";"";"";"0";"14";"51000";"0";"1";"2021-05-10"
"3";"128430549";"1";"46.0";"27701763";"8961415";"5403";"8622";"2021-05-10 11:48:32";"2021-05-10 11:48:34";"1";"";"";"2021100501041885";"14";"51000";"0";"1";"2021-05-10"
"3";"128430550";"2";"92.0";"27701763";"8961415";"5403";"8622";"2021-05-10 11:48:34";"1900-01-01 00:00:00";"1";"";"";"2021100501041885";"14";"51000";"0";"1";"2021-05-10"
"3";"-128430531";"34";"1.0";"27701764";"0";"2209";"8622";"2021-05-10 07:42:22";"2021-05-10 11:48:34";"1";"";"";"0";"13";"35100";"0";"1";"2021-05-10"
"3";"128430551";"1";"46.0";"27701764";"8961416";"2209";"8622";"2021-05-10 11:48:34";"2021-05-10 11:48:36";"1";"";"";"2021100501041886";"13";"35100";"0";"1";"2021-05-10"
"3";"128430553";"2";"91.0";"27701764";"8961416";"2209";"8622";"2021-05-10 11:48:36";"1900-01-01 00:00:00";"1";"";"";"2021100501041886";"13";"35100";"0";"1";"2021-05-10"
"3";"-128430534";"34";"1.0";"27701765";"0";"5403";"8622";"2021-05-10 07:43:20";"2021-05-10 11:48:37";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128430554";"1";"46.0";"27701765";"8961417";"5403";"8622";"2021-05-10 11:48:37";"2021-05-10 11:48:38";"1";"";"";"2021100501041887";"13";"51000";"0";"1";"2021-05-10"
"3";"128430557";"2";"91.0";"27701765";"8961417";"5403";"8622";"2021-05-10 11:48:38";"1900-01-01 00:00:00";"1";"";"";"2021100501041887";"13";"51000";"0";"1";"2021-05-10"
"3";"-128430538";"34";"1.0";"27701766";"0";"4246";"8622";"2021-05-10 07:42:53";"2021-05-10 11:48:39";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128430558";"1";"46.0";"27701766";"8961418";"4246";"8622";"2021-05-10 11:48:39";"2021-05-10 11:48:41";"1";"";"";"2021100501041888";"13";"51000";"0";"1";"2021-05-10"
"3";"128430563";"2";"91.0";"27701766";"8961418";"4246";"8622";"2021-05-10 11:48:41";"1900-01-01 00:00:00";"1";"";"";"2021100501041888";"13";"51000";"0";"1";"2021-05-10"
"3";"-128430546";"34";"1.0";"27701767";"0";"5505";"8622";"2021-05-10 07:41:58";"2021-05-10 10:48:42";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128430566";"1";"46.0";"27701767";"8961419";"5505";"8622";"2021-05-10 10:48:42";"2021-05-10 10:48:43";"1";"";"";"2021100501041889";"13";"50000";"0";"1";"2021-05-10"
"3";"128430567";"2";"91.0";"27701767";"8961419";"5505";"8622";"2021-05-10 10:48:43";"1900-01-01 00:00:00";"1";"";"";"2021100501041889";"13";"50000";"0";"1";"2021-05-10"
"3";"-128430548";"34";"1.0";"27701768";"0";"2411";"8622";"2021-05-10 07:42:57";"2021-05-10 11:48:44";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430548";"34";"1.0";"27701768";"0";"2411";"8622";"2021-05-10 07:42:57";"2021-05-10 11:48:44";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430548";"34";"1.0";"27701768";"0";"2411";"8622";"2021-05-10 07:42:57";"2021-05-10 11:48:44";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128430568";"1";"46.0";"27701768";"8961420";"2411";"8622";"2021-05-10 11:48:44";"2021-05-10 11:48:45";"1";"";"";"2021100501041890";"21";"35100";"0";"1";"2021-05-10"
"3";"128430568";"1";"46.0";"27701768";"8961420";"2411";"8622";"2021-05-10 11:48:44";"2021-05-10 11:48:45";"1";"";"";"2021100501041890";"21";"35100";"0";"1";"2021-05-10"
"3";"128430568";"1";"46.0";"27701768";"8961420";"2411";"8622";"2021-05-10 11:48:44";"2021-05-10 11:48:45";"1";"";"";"2021100501041890";"21";"35100";"0";"1";"2021-05-10"
"3";"128430572";"2";"11.0";"27701768";"8961420";"2411";"8622";"2021-05-10 11:48:45";"1900-01-01 00:00:00";"1";"";"";"2021100501041890";"21";"35100";"0";"1";"2021-05-10"
"3";"-128430553";"34";"1.0";"27701769";"0";"6623";"8622";"2021-05-10 07:43:03";"2021-05-10 09:48:46";"1";"";"";"0";"17";"30200";"0";"1";"2021-05-10"
"3";"128430573";"1";"46.0";"27701769";"8961421";"6623";"8622";"2021-05-10 09:48:46";"2021-05-10 09:48:48";"1";"";"";"2021100501041891";"17";"30200";"0";"1";"2021-05-10"
"3";"128430575";"2";"92.0";"27701769";"8961421";"6623";"8622";"2021-05-10 09:48:48";"1900-01-01 00:00:00";"1";"";"";"2021100501041891";"17";"30200";"0";"1";"2021-05-10"
"3";"-128430560";"34";"1.0";"27701770";"0";"0274";"8622";"2021-05-10 07:44:00";"2021-05-10 09:48:49";"1";"";"";"0";"17";"30100";"0";"1";"2021-05-10"
"3";"128430580";"1";"46.0";"27701770";"8961422";"0274";"8622";"2021-05-10 09:48:49";"2021-05-10 09:48:50";"1";"";"";"2021100501041892";"17";"30100";"0";"1";"2021-05-10"
"3";"128430583";"2";"92.0";"27701770";"8961422";"0274";"8622";"2021-05-10 09:48:50";"1900-01-01 00:00:00";"1";"";"";"2021100501041892";"17";"30100";"0";"1";"2021-05-10"
"3";"-128430565";"34";"1.0";"27701771";"0";"0323";"8622";"2021-05-10 07:44:20";"2021-05-10 12:48:51";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128430585";"1";"46.0";"27701771";"8961423";"0323";"8622";"2021-05-10 12:48:51";"2021-05-10 12:48:52";"1";"";"";"2021100501041893";"13";"51000";"0";"1";"2021-05-10"
"3";"128430590";"2";"91.0";"27701771";"8961423";"0323";"8622";"2021-05-10 12:48:52";"1900-01-01 00:00:00";"1";"";"";"2021100501041893";"13";"51000";"0";"1";"2021-05-10"
"3";"-128430572";"34";"1.0";"27701772";"0";"7838";"8622";"2021-05-10 07:41:40";"2021-05-10 07:48:53";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128430592";"1";"46.0";"27701772";"8961424";"7838";"8622";"2021-05-10 07:48:53";"2021-05-10 07:48:55";"1";"";"";"2021100501041894";"13";"50000";"0";"1";"2021-05-10"
"3";"128430593";"2";"91.0";"27701772";"8961424";"7838";"8622";"2021-05-10 07:48:55";"1900-01-01 00:00:00";"1";"";"";"2021100501041894";"13";"50000";"0";"1";"2021-05-10"
